x,y,z,flag
218641.04999999999,3748300.2420000001,-91.920000000000002,0
218636.30799999999,3748326.7140000002,-91.609999999999999,0
218636.497,3748325.8840000001,-91.670000000000002,0
218636.576,3748325.574,-91.969999999999999,0
218637.016,3748323.6310000001,-91.689999999999998,0
218637.48000000001,3748321.6329999999,-91.400000000000006,0
218637.739,3748320.5320000001,-91.459999999999994,0
218637.76300000001,3748320.4350000001,-91.810000000000002,0
218638.024,3748319.2829999998,-91.849999999999994,0
218638.68700000001,3748316.4580000001,-91.25,0
218638.76800000001,3748316.0970000001,-91.549999999999997,0
218639.715,3748312.0320000001,-90.510000000000005,0
218639.79300000001,3748311.7220000001,-90.819999999999993,0
218640.19399999999,3748309.9759999998,-90.560000000000002,0
218640.54999999999,3748308.4870000002,-90.439999999999998,0
218640.587,3748308.2999999998,-90.799999999999997,0
218640.65400000001,3748308.0380000002,-91.129999999999995,0
218640.56299999999,3748308.4380000001,-91.700000000000003,0
218640.63399999999,3748308.074,-92.040000000000006,0
218640.72,3748307.7349999999,-92.340000000000003,0
218641.027,3748306.4399999999,-92.319999999999993,0
218641.386,3748304.8590000002,-92.159999999999997,0
218641.492,3748304.3999999999,-92.459999999999994,0
218641.723,3748303.4470000002,-92.560000000000002,0
218641.98800000001,3748302.3169999998,-92.560000000000002,0
218642.22500000001,3748301.2620000001,-92.620000000000005,0
218642.478,3748300.1809999999,-92.670000000000002,0
218640.25599999999,3748318.9610000001,-94,0
218640.389,3748318.355,-94.219999999999999,0
218640.859,3748316.2960000001,-93.909999999999997,0
218641.49600000001,3748313.4539999999,-93.260000000000005,0
218641.49600000001,3748313.4539999999,-93.739999999999995,0
218641.481,3748313.5529999998,-94.209999999999994,0
218642.182,3748310.4169999999,-93.530000000000001,0
218642.53899999999,3748308.8459999999,-93.379999999999995,0
218643.11199999999,3748306.2969999998,-92.900000000000006,0
218643.32999999999,3748305.3100000001,-93,0
218643.446,3748304.8130000001,-93.280000000000001,0
218643.785,3748303.3089999999,-93.170000000000002,0
218644.16899999999,3748301.5899999999,-92.969999999999999,0
218644.565,3748299.8629999999,-92.810000000000002,0
218638.00700000001,3748334.2080000001,-93,0
218638.57699999999,3748331.7719999999,-92.530000000000001,0
218638.79699999999,3748330.827,-92.609999999999999,0
218639.19399999999,3748329.1099999999,-92.430000000000007,0
218639.571,3748327.5129999998,-92.290000000000006,0
218639.883,3748326.1680000001,-92.120000000000005,0
218640.12400000001,3748325.145,-92.170000000000002,0
218640.416,3748323.8769999999,-92.129999999999995,0
218640.94899999999,3748321.5860000001,-91.730000000000004,0
218641.19899999999,3748320.5249999999,-91.810000000000002,0
218641.209,3748320.486,-92.189999999999998,0
218641.62100000001,3748318.6699999999,-92,0
218641.92300000001,3748317.4049999998,-91.939999999999998,0
218642.337,3748315.6209999998,-91.700000000000003,0
218641.95800000001,3748317.2280000001,-92.700000000000003,0
218642.37700000001,3748315.466,-92.510000000000005,0
218642.853,3748313.4389999998,-92.209999999999994,0
218642.83100000001,3748313.4849999999,-92.659999999999997,0
218642.89000000001,3748313.253,-93.010000000000005,0
218643.106,3748312.327,-93.150000000000006,0
218643.37299999999,3748311.156,-93.150000000000006,0
218643.636,3748310.0460000001,-93.170000000000002,0
218643.63099999999,3748310.0240000002,-93.640000000000001,0
218643.93400000001,3748308.7170000002,-93.579999999999998,0
218644.07699999999,3748308.1140000001,-93.769999999999996,0
218644.89300000001,3748304.594,-92.920000000000002,0
218645.171,3748303.4249999998,-92.950000000000003,0
218645.644,3748301.3670000001,-92.579999999999998,0
218645.81299999999,3748300.6669999999,-92.769999999999996,0
218646.02299999999,3748299.7599999998,-92.890000000000001,0
218645.27499999999,3748312.0520000001,-92.200000000000003,0
218645.65700000001,3748310.352,-92.060000000000002,0
218645.94,3748309.0819999999,-92.030000000000001,0
218646.16099999999,3748308.1370000001,-92.109999999999999,0
218646.027,3748308.7429999998,-92.799999999999997,0
218646.66699999999,3748305.8700000001,-92.170000000000002,0
218646.91200000001,3748304.787,-92.189999999999998,0
218647.26000000001,3748303.2230000002,-92.069999999999993,0
218647.394,3748302.6170000001,-92.310000000000002,0
218647.644,3748301.514,-92.349999999999994,0
218647.897,3748300.4010000001,-92.390000000000001,0
218643.65299999999,3748324.4270000001,-91.989999999999995,0
218643.65900000001,3748324.3659999999,-92.420000000000002,0
218644.02799999999,3748322.818,-92.269999999999996,0
218644.571,3748320.4780000001,-91.900000000000006,0
218644.98499999999,3748318.7149999999,-91.680000000000007,0
218645.23699999999,3748317.6230000001,-91.739999999999995,0
218645.65400000001,3748315.8489999999,-91.5,0
218645.93299999999,3748314.6919999998,-91.530000000000001,0
218646.008,3748314.3599999999,-91.790000000000006,0
218646.573,3748311.9739999999,-91.359999999999999,0
218646.82699999999,3748310.872,-91.439999999999998,0
218647.09599999999,3748309.7110000001,-91.439999999999998,0
218647.15400000001,3748309.4470000002,-91.769999999999996,0
218647.52600000001,3748307.8489999999,-91.519999999999996,0
218647.72,3748307.02,-91.680000000000007,0
218647.913,3748306.1919999998,-91.849999999999994,0
218648.18900000001,3748305.0440000002,-91.840000000000003,0
218647.228,3748318.5800000001,-92.159999999999997,0
218647.16800000001,3748318.8119999999,-92.689999999999998,0
218647.62299999999,3748316.8110000002,-92.359999999999999,0
218648.147,3748314.5079999999,-91.959999999999994,0
218646.81899999999,3748325.318,-91.900000000000006,0
218647.02100000001,3748324.4300000002,-91.989999999999995,0
218647.08900000001,3748324.1690000002,-92.290000000000006,0
218647.03099999999,3748324.432,-92.829999999999998,0
218647.451,3748322.6290000002,-92.599999999999994,0
218647.79999999999,3748321.179,-92.540000000000006,0
218647.45600000001,3748322.6510000001,-93.430000000000007,0
218647.976,3748320.429,-93.099999999999994,0
218648.23499999999,3748319.3590000002,-93.159999999999997,0
218647.557,3748331.9750000001,-91.510000000000005,0
218647.75200000001,3748331.1159999999,-91.629999999999995,0
218648.13200000001,3748329.426,-91.370000000000005,0
218648.27499999999,3748328.8429999999,-91.579999999999998,0
218648.17000000001,3748329.3229999999,-92.129999999999995,0
218648.13,3748333.219,-92.719999999999999,0
218612.31099999999,3748338.1880000001,-90.920000000000002,1
218612.52600000001,3748337.2620000001,-90.969999999999999,1
218612.74799999999,3748336.3470000001,-91.019999999999996,1
218612.96599999999,3748335.4109999998,-91.060000000000002,1
218613.17600000001,3748334.463,-91.090000000000003,1
218613.402,3748333.4980000001,-91.170000000000002,1
218613.62400000001,3748332.5430000001,-91.189999999999998,1
218613.84700000001,3748331.5869999998,-91.219999999999999,1
218614.07500000001,3748330.6120000002,-91.230000000000004,1
218614.31299999999,3748329.5989999999,-91.379999999999995,1
218614.53400000001,3748328.6120000002,-91.390000000000001,1
218614.769,3748327.608,-91.430000000000007,1
218615.005,3748326.605,-91.430000000000007,1
218615.24299999999,3748325.591,-91.469999999999999,1
218615.47700000001,3748324.5559999999,-91.5,1
218615.72,3748323.523,-91.519999999999996,1
218615.97099999999,3748322.4610000001,-91.590000000000003,1
218616.20699999999,3748321.4160000002,-91.599999999999994,1
218616.46100000001,3748320.3450000002,-91.620000000000005,1
218616.717,3748319.264,-91.670000000000002,1
218616.96100000001,3748318.1899999999,-91.659999999999997,1
218617.20699999999,3748317.1060000001,-91.659999999999997,1
218617.46599999999,3748316.0150000001,-91.640000000000001,1
218617.73499999999,3748314.8859999999,-91.709999999999994,1
218617.989,3748313.773,-91.689999999999998,1
218618.24799999999,3748312.6409999998,-91.700000000000003,1
218607.53200000001,3748361.9610000001,-93.079999999999998,1
218607.83900000001,3748360.7170000002,-93.010000000000005,1
218608.14600000001,3748359.4330000002,-93.030000000000001,1
218608.443,3748358.1860000002,-92.950000000000003,1
218608.73300000001,3748356.9279999998,-92.920000000000002,1
218609.03200000001,3748355.6719999998,-92.829999999999998,1
218609.329,3748354.426,-92.739999999999995,1
218609.649,3748353.1340000001,-92.810000000000002,1
218609.943,3748351.8969999999,-92.719999999999999,1
218610.245,3748350.6320000002,-92.670000000000002,1
218610.54199999999,3748349.3859999999,-92.579999999999998,1
218610.842,3748348.1299999999,-92.530000000000001,1
218611.139,3748346.8840000001,-92.430000000000007,1
218611.446,3748345.5989999999,-92.480000000000004,1
218611.745,3748344.3429999999,-92.420000000000002,1
218612.04500000001,3748343.0869999998,-92.359999999999999,1
218612.342,3748341.841,-92.299999999999997,1
218612.639,3748340.594,-92.189999999999998,1
218612.93599999999,3748339.3480000002,-92.120000000000005,1
218613.24299999999,3748338.0630000001,-92.150000000000006,1
218613.54000000001,3748336.8169999998,-92.069999999999993,1
218613.837,3748335.571,-92,1
218614.149,3748334.3080000002,-91.930000000000007,1
218614.446,3748333.0619999999,-91.859999999999999,1
218614.745,3748331.8059999999,-91.840000000000003,1
218615.04500000001,3748330.5499999998,-91.760000000000005,1
218615.35399999999,3748329.2549999999,-91.819999999999993,1
218615.65100000001,3748328.0090000001,-91.739999999999995,1
218615.951,3748326.753,-91.700000000000003,1
218616.25,3748325.4980000001,-91.650000000000006,1
218616.54500000001,3748324.2609999999,-91.549999999999997,1
218616.856,3748322.9980000001,-91.5,1
218617.16099999999,3748321.7230000002,-91.530000000000001,1
218617.451,3748320.4640000002,-91.459999999999994,1
218617.75,3748319.2089999998,-91.409999999999997,1
218618.04699999999,3748317.9619999998,-91.340000000000003,1
218610.00200000001,3748362.142,-92.840000000000003,1
218610.28899999999,3748360.8939999999,-92.760000000000005,1
218610.579,3748359.6349999998,-92.689999999999998,1
218610.86600000001,3748358.3870000001,-92.609999999999999,1
218611.16399999999,3748357.0989999999,-92.680000000000007,1
218611.451,3748355.8500000001,-92.599999999999994,1
218611.73800000001,3748354.602,-92.510000000000005,1
218612.041,3748353.3360000001,-92.469999999999999,1
218612.32500000001,3748352.0970000001,-92.370000000000005,1
218612.61799999999,3748350.8289999999,-92.340000000000003,1
218612.91,3748349.5610000002,-92.340000000000003,1
218613.20999999999,3748348.3050000002,-92.290000000000006,1
218613.497,3748347.0559999999,-92.200000000000003,1
218613.78400000001,3748345.807,-92.140000000000001,1
218614.06400000001,3748344.5469999998,-92.079999999999998,1
218614.364,3748343.2910000002,-92.030000000000001,1
218614.66099999999,3748342.003,-92.060000000000002,1
218614.946,3748340.764,-91.950000000000003,1
218615.23300000001,3748339.5150000001,-91.890000000000001,1
218615.535,3748338.25,-91.870000000000005,1
218615.823,3748337.0010000002,-91.799999999999997,1
218616.10999999999,3748335.7519999999,-91.730000000000004,1
218616.405,3748334.4750000001,-91.739999999999995,1
218616.69200000001,3748333.2259999998,-91.659999999999997,1
218616.98699999999,3748331.9479999999,-91.640000000000001,1
218617.28099999999,3748330.7119999998,-91.549999999999997,1
218617.56200000001,3748329.4509999999,-91.510000000000005,1
218617.84899999999,3748328.202,-91.420000000000002,1
218618.15100000001,3748326.9360000002,-91.420000000000002,1
218618.43100000001,3748325.6749999998,-91.370000000000005,1
218618.726,3748324.4389999998,-91.280000000000001,1
218619.01500000001,3748323.1800000002,-91.230000000000004,1
218619.30499999999,3748321.9219999998,-91.180000000000007,1
218619.60500000001,3748320.6660000002,-91.140000000000001,1
218619.902,3748319.3790000002,-91.170000000000002,1
218620.19200000001,3748318.1200000001,-91.109999999999999,1
218610.29500000001,3748364.8250000002,-93.829999999999998,1
218610.611,3748363.5320000001,-93.799999999999997,1
218610.91200000001,3748362.2560000001,-93.719999999999999,1
218611.21799999999,3748360.96,-93.680000000000007,1
218611.519,3748359.6839999999,-93.590000000000003,1
218611.82000000001,3748358.4079999998,-93.510000000000005,1
218612.136,3748357.1150000002,-93.480000000000004,1
218612.44500000001,3748355.8100000001,-93.489999999999995,1
218612.758,3748354.5269999998,-93.450000000000003,1
218613.052,3748353.2390000001,-93.359999999999999,1
218613.36300000001,3748351.9649999999,-93.310000000000002,1
218613.66899999999,3748350.6699999999,-93.25,1
218613.97899999999,3748349.3960000002,-93.189999999999998,1
218614.27100000001,3748348.1170000001,-93.090000000000003,1
218614.58900000001,3748346.8149999999,-93.120000000000005,1
218614.89300000001,3748345.5290000001,-93.049999999999997,1
218615.20300000001,3748344.2560000001,-92.989999999999995,1
218615.50700000001,3748342.9700000002,-92.909999999999997,1
218615.80799999999,3748341.6940000001,-92.840000000000003,1
218616.114,3748340.398,-92.810000000000002,1
218616.41800000001,3748339.1129999999,-92.780000000000001,1
218616.731,3748337.8289999999,-92.700000000000003,1
218617.03200000001,3748336.5529999998,-92.620000000000005,1
218617.33799999999,3748335.2579999999,-92.599999999999994,1
218617.649,3748333.9840000002,-92.519999999999996,1
218617.95999999999,3748332.6690000002,-92.569999999999993,1
218618.261,3748331.3930000002,-92.489999999999995,1
218618.56700000001,3748330.0980000002,-92.439999999999998,1
218618.878,3748328.824,-92.390000000000001,1
218619.18100000001,3748327.5389999999,-92.329999999999998,1
218619.48499999999,3748326.253,-92.269999999999996,1
218619.796,3748324.9380000001,-92.299999999999997,1
218620.10699999999,3748323.665,-92.230000000000004,1
218620.41,3748322.3790000002,-92.170000000000002,1
218620.72099999999,3748321.105,-92.090000000000003,1
218621.022,3748319.8289999999,-92.010000000000005,1
218621.32800000001,3748318.534,-91.980000000000004,1
218621.644,3748317.2409999999,-91.989999999999995,1
218621.94500000001,3748315.9649999999,-91.900000000000006,1
218622.24799999999,3748314.679,-91.859999999999999,1
218622.56400000001,3748313.3859999999,-91.819999999999993,1
218622.86300000001,3748312.1200000001,-91.719999999999999,1
218612.94899999999,3748364.0989999999,-93.290000000000006,1
218613.23800000001,3748362.8300000001,-93.209999999999994,1
218613.53899999999,3748361.554,-93.129999999999995,1
218613.84099999999,3748360.236,-93.189999999999998,1
218614.13,3748358.9670000002,-93.099999999999994,1
218614.43100000001,3748357.6910000001,-93.019999999999996,1
218614.72399999999,3748356.4029999999,-92.980000000000004,1
218615.01300000001,3748355.1340000001,-92.879999999999995,1
218615.30499999999,3748353.8560000001,-92.829999999999998,1
218615.60800000001,3748352.5699999998,-92.780000000000001,1
218615.89999999999,3748351.2910000002,-92.730000000000004,1
218616.193,3748350.003,-92.680000000000007,1
218616.50700000001,3748348.7200000002,-92.629999999999995,1
218616.79300000001,3748347.4610000001,-92.530000000000001,1
218617.087,3748346.1719999998,-92.480000000000004,1
218617.38800000001,3748344.855,-92.519999999999996,1
218617.68900000001,3748343.5789999999,-92.459999999999994,1
218617.978,3748342.3100000001,-92.390000000000001,1
218618.27900000001,3748341.034,-92.319999999999993,1
218618.56099999999,3748339.753,-92.25,1
218618.87400000001,3748338.4700000002,-92.219999999999999,1
218619.163,3748337.159,-92.230000000000004,1
218619.462,3748335.8930000002,-92.150000000000006,1
218619.75599999999,3748334.605,-92.109999999999999,1
218620.054,3748333.338,-92.019999999999996,1
218620.34599999999,3748332.0600000001,-91.969999999999999,1
218620.63500000001,3748330.7910000002,-91.879999999999995,1
218620.943,3748329.486,-91.879999999999995,1
218621.23499999999,3748328.2069999999,-91.819999999999993,1
218621.52600000001,3748326.929,-91.780000000000001,1
218621.82699999999,3748325.6529999999,-91.730000000000004,1
218622.12100000001,3748324.3640000001,-91.680000000000007,1
218622.41500000001,3748323.0759999999,-91.620000000000005,1
218622.72099999999,3748321.781,-91.650000000000006,1
218623.022,3748320.5049999999,-91.590000000000003,1
218623.30100000001,3748319.233,-91.510000000000005,1
218623.60699999999,3748317.9380000001,-91.489999999999995,1
218623.89600000001,3748316.6690000002,-91.400000000000006,1
218624.19399999999,3748315.4019999998,-91.319999999999993,1
218624.49600000001,3748314.085,-91.370000000000005,1
218624.799,3748312.7990000001,-91.319999999999993,1
218625.08799999999,3748311.5299999998,-91.230000000000004,1
218615.86199999999,3748355.6940000001,-93.730000000000004,1
218616.166,3748354.429,-93.640000000000001,1
218616.46799999999,3748353.1329999999,-93.590000000000003,1
218616.77499999999,3748351.8590000002,-93.530000000000001,1
218617.08199999999,3748350.5839999998,-93.420000000000002,1
218617.38399999999,3748349.2880000002,-93.420000000000002,1
218617.69399999999,3748348.0040000002,-93.349999999999994,1
218618.00099999999,3748346.7289999998,-93.290000000000006,1
218618.31,3748345.4449999998,-93.230000000000004,1
218618.598,3748344.1660000002,-93.170000000000002,1
218618.90700000001,3748342.8810000001,-93.099999999999994,1
218619.22200000001,3748341.5780000002,-93.129999999999995,1
218619.53099999999,3748340.2940000002,-93.060000000000002,1
218619.83300000001,3748338.997,-93.030000000000001,1
218620.14000000001,3748337.7230000002,-92.950000000000003,1
218620.44699999999,3748336.4479999999,-92.870000000000005,1
218620.747,3748335.162,-92.829999999999998,1
218621.05600000001,3748333.878,-92.780000000000001,1
218621.359,3748332.5809999998,-92.739999999999995,1
218621.666,3748331.307,-92.689999999999998,1
218621.95999999999,3748330.04,-92.590000000000003,1
218622.272,3748328.7459999998,-92.540000000000006,1
218622.57000000001,3748327.469,-92.5,1
218622.88399999999,3748326.165,-92.489999999999995,1
218623.193,3748324.8810000001,-92.430000000000007,1
218623.49100000001,3748323.6039999998,-92.370000000000005,1
218623.79800000001,3748322.3300000001,-92.310000000000002,1
218624.10699999999,3748321.0449999999,-92.239999999999995,1
218618.785,3748353.5950000002,-92.680000000000007,1
218619.087,3748352.3399999999,-92.590000000000003,1
218619.37400000001,3748351.0600000001,-92.540000000000006,1
218619.65900000001,3748349.7910000002,-92.5,1
218619.96599999999,3748348.5159999998,-92.409999999999997,1
218620.25099999999,3748347.2459999998,-92.349999999999994,1
218620.55600000001,3748345.9399999999,-92.400000000000006,1
218620.851,3748344.673,-92.349999999999994,1
218621.139,3748343.3939999999,-92.280000000000001,1
218621.43100000001,3748342.1359999999,-92.209999999999994,1
218621.71599999999,3748340.8659999999,-92.129999999999995,1
218622.01300000001,3748339.5890000002,-92.069999999999993,1
218622.31,3748338.3119999999,-92.040000000000006,1
218622.60800000001,3748337.0359999998,-92,1
218622.89300000001,3748335.7659999998,-91.930000000000007,1
218623.18799999999,3748334.4989999998,-91.859999999999999,1
218623.48499999999,3748333.2220000001,-91.819999999999993,1
218623.76999999999,3748331.952,-91.739999999999995,1
218624.07699999999,3748330.6359999999,-91.799999999999997,1
218624.372,3748329.3689999999,-91.75,1
218624.65700000001,3748328.0989999999,-91.659999999999997,1
218621.04199999999,3748348.2379999999,-93.959999999999994,1
218621.34099999999,3748346.9410000001,-93.900000000000006,1
218621.64799999999,3748345.656,-93.840000000000003,1
218621.954,3748344.3709999998,-93.769999999999996,1
218622.26800000001,3748343.057,-93.799999999999997,1
218622.57699999999,3748341.7629999998,-93.719999999999999,1
218622.88099999999,3748340.4879999999,-93.650000000000006,1
218623.18299999999,3748339.1809999999,-93.620000000000005,1
218623.48699999999,3748337.906,-93.540000000000006,1
218623.79399999999,3748336.5800000001,-93.549999999999997,1
218624.098,3748335.3050000002,-93.469999999999999,1
218624.40700000001,3748334.0099999998,-93.420000000000002,1
218624.71100000001,3748332.7349999999,-93.329999999999998,1
218625.022,3748331.4309999999,-93.290000000000006,1
218625.31899999999,3748330.1430000002,-93.239999999999995,1
218625.628,3748328.8489999999,-93.180000000000007,1
218625.94,3748327.5449999999,-93.170000000000002,1
218626.24900000001,3748326.25,-93.109999999999999,1
218626.54300000001,3748324.9720000001,-93.049999999999997,1
218626.85200000001,3748323.6779999998,-92.980000000000004,1
218627.16099999999,3748322.3829999999,-92.959999999999994,1
218627.47,3748321.0890000002,-92.890000000000001,1
218627.772,3748319.7820000001,-92.900000000000006,1
218628.07800000001,3748318.497,-92.819999999999993,1
218628.378,3748317.2000000002,-92.780000000000001,1
218628.69399999999,3748315.9180000001,-92.700000000000003,1
218624.101,3748345.0410000002,-92.590000000000003,1
218624.38500000001,3748343.7609999999,-92.530000000000001,1
218624.68700000001,3748342.4950000001,-92.469999999999999,1
218624.98300000001,3748341.2080000001,-92.450000000000003,1
218625.28,3748339.9199999999,-92.430000000000007,1
218625.56200000001,3748338.6499999999,-92.359999999999999,1
218625.856,3748337.372,-92.290000000000006,1
218626.15299999999,3748336.085,-92.260000000000005,1
218626.44399999999,3748334.8169999998,-92.180000000000007,1
218626.74100000001,3748333.5299999998,-92.189999999999998,1
218627.033,3748332.2620000001,-92.109999999999999,1
218627.32699999999,3748330.9840000002,-92.069999999999993,1
218627.61799999999,3748329.716,-91.980000000000004,1
218627.91500000001,3748328.429,-91.939999999999998,1
218627.20800000001,3748336.3650000002,-91.409999999999997,1
218627.51000000001,3748335.0890000002,-91.390000000000001,1
218627.80300000001,3748333.8110000002,-91.319999999999993,1
218628.10000000001,3748332.5550000002,-91.25,1
218628.402,3748331.2799999998,-91.219999999999999,1
218628.70699999999,3748329.9939999999,-91.189999999999998,1
218629,3748328.716,-91.159999999999997,1
218628.29199999999,3748341.8489999999,-92.920000000000002,1
218628.59400000001,3748340.5320000001,-92.950000000000003,1
218628.87899999999,3748339.2420000001,-92.870000000000005,1
218629.17600000001,3748337.9440000001,-92.799999999999997,1
218629.47399999999,3748336.6469999999,-92.760000000000005,1
218629.76800000001,3748335.3590000002,-92.680000000000007,1
218630.05600000001,3748334.0589999999,-92.640000000000001,1
218630.353,3748332.7620000001,-92.590000000000003,1
218630.65100000001,3748331.4640000002,-92.549999999999997,1
218630.943,3748330.1860000002,-92.459999999999994,1
218631.24299999999,3748328.8790000002,-92.409999999999997,1
218631.53,3748327.5789999999,-92.370000000000005,1
218631.82500000001,3748326.2910000002,-92.310000000000002,1
218632.125,3748324.9840000002,-92.310000000000002,1
218632.42000000001,3748323.696,-92.25,1
218632.717,3748322.3990000002,-92.189999999999998,1
218633.01199999999,3748321.111,-92.120000000000005,1
218633.302,3748319.801,-92.099999999999994,1
218633.611,3748318.4959999998,-92.069999999999993,1
218633.899,3748317.1970000002,-92.049999999999997,1
218634.196,3748315.8990000002,-92.010000000000005,1
218634.49299999999,3748314.602,-91.969999999999999,1
218634.788,3748313.3139999998,-91.870000000000005,1
218635.08499999999,3748312.0159999998,-91.829999999999998,1
218635.38,3748310.7280000001,-91.769999999999996,1
218635.66800000001,3748309.429,-91.709999999999994,1
218635.965,3748308.1310000001,-91.700000000000003,1
218636.26199999999,3748306.8339999998,-91.640000000000001,1
218636.557,3748305.5460000001,-91.579999999999998,1
218636.84899999999,3748304.2259999998,-91.599999999999994,1
218637.147,3748302.929,-91.540000000000006,1
218629.95000000001,3748339.0090000001,-93.209999999999994,1
218630.26199999999,3748337.7349999999,-93.140000000000001,1
218630.55100000001,3748336.426,-93.109999999999999,1
218630.85500000001,3748335.1400000001,-93.079999999999998,1
218631.16200000001,3748333.8450000002,-93,1
218631.46599999999,3748332.5600000001,-92.959999999999994,1
218631.76999999999,3748331.2740000002,-92.920000000000002,1
218632.06899999999,3748329.9670000002,-92.879999999999995,1
218632.36799999999,3748328.7009999999,-92.790000000000006,1
218632.67300000001,3748327.4160000002,-92.739999999999995,1
218632.97399999999,3748326.0989999999,-92.730000000000004,1
218633.27799999999,3748324.8130000001,-92.680000000000007,1
218633.57999999999,3748323.537,-92.620000000000005,1
218633.886,3748322.2420000001,-92.549999999999997,1
218634.18299999999,3748320.9449999998,-92.530000000000001,1
218634.48699999999,3748319.659,-92.459999999999994,1
218634.78400000001,3748318.3620000002,-92.430000000000007,1
218635.098,3748317.0789999999,-92.359999999999999,1
218635.38500000001,3748315.7790000001,-92.329999999999998,1
218632.14499999999,3748339.5,-93.019999999999996,1
218632.43900000001,3748338.2119999998,-92.959999999999994,1
218632.73800000001,3748336.9040000001,-92.939999999999998,1
218633.035,3748335.6069999998,-92.920000000000002,1
218633.32000000001,3748334.3160000001,-92.840000000000003,1
218633.61600000001,3748333.0189999999,-92.799999999999997,1
218633.91099999999,3748331.7310000001,-92.760000000000005,1
218634.20800000001,3748330.4330000002,-92.719999999999999,1
218634.48999999999,3748329.1529999999,-92.629999999999995,1
218634.78400000001,3748327.8650000002,-92.579999999999998,1
218635.08300000001,3748326.5580000002,-92.579999999999998,1
218635.378,3748325.27,-92.519999999999996,1
218635.67499999999,3748323.9720000001,-92.469999999999999,1
218634.49900000001,3748334.4709999999,-91.920000000000002,1
218634.78899999999,3748333.2030000002,-91.799999999999997,1
218635.098,3748331.898,-91.760000000000005,1
218635.40599999999,3748330.6030000001,-91.719999999999999,1
218635.693,3748329.304,-91.689999999999998,1
218636.00099999999,3748328.0090000001,-91.650000000000006,1
218634.51199999999,3748344.466,-94.920000000000002,1
218634.81700000001,3748343.1400000001,-94.840000000000003,1
218635.117,3748341.7910000002,-94.810000000000002,1
218635.41699999999,3748340.443,-94.780000000000001,1
218635.71900000001,3748339.085,-94.739999999999995,1
218636.027,3748337.7489999998,-94.700000000000003,1
218636.33199999999,3748336.4219999998,-94.609999999999999,1
218636.63200000001,3748335.074,-94.569999999999993,1
218636.929,3748333.7349999999,-94.519999999999996,1
218637.239,3748332.389,-94.469999999999999,1
218637.53700000001,3748331.0499999998,-94.409999999999997,1
218637.83900000001,3748329.6919999998,-94.400000000000006,1
218638.144,3748328.3659999999,-94.340000000000003,1
218638.44699999999,3748327.0079999999,-94.319999999999993,1
218638.74400000001,3748325.6690000002,-94.239999999999995,1
218639.04199999999,3748324.3300000001,-94.209999999999994,1
218639.35200000001,3748322.9840000002,-94.170000000000002,1
218639.649,3748321.6460000002,-94.079999999999998,1
218639.95600000001,3748320.3089999999,-94.040000000000006,1
218639.97399999999,3748335.5750000002,-93.090000000000003,1
218640.269,3748334.2570000002,-93.049999999999997,1
218640.56200000001,3748332.9479999999,-93.019999999999996,1
218640.86499999999,3748331.6409999998,-92.980000000000004,1
218641.15700000001,3748330.3319999999,-92.939999999999998,1
218641.448,3748329.0329999998,-92.849999999999994,1
218641.73999999999,3748327.7239999999,-92.799999999999997,1
218642.04000000001,3748326.4270000001,-92.75,1
218642.33300000001,3748325.1179999998,-92.689999999999998,1
218642.628,3748323.7990000001,-92.680000000000007,1
218642.916,3748322.5090000001,-92.579999999999998,1
218643.212,3748321.1910000001,-92.560000000000002,1
218643.50700000001,3748319.872,-92.530000000000001,1
218643.807,3748318.5750000002,-92.469999999999999,1
218644.092,3748317.2540000002,-92.439999999999998,1
218644.39499999999,3748315.9470000002,-92.400000000000006,1
218644.69,3748314.6699999999,-92.280000000000001,1
218644.98199999999,3748313.361,-92.239999999999995,1
218641.83199999999,3748332.193,-92.340000000000003,1
218642.13800000001,3748330.8870000001,-92.299999999999997,1
218642.454,3748329.5839999998,-92.269999999999996,1
218642.74900000001,3748328.2850000001,-92.230000000000004,1
218643.05499999999,3748326.98,-92.180000000000007,1
218643.35000000001,3748325.6809999999,-92.129999999999995,1
218643.67499999999,3748334.2799999998,-92.709999999999994,1
218643.97200000001,3748332.9709999999,-92.680000000000007,1
218644.26199999999,3748331.6510000001,-92.640000000000001,1
218644.56899999999,3748330.3459999999,-92.599999999999994,1
218644.85800000001,3748329.0660000001,-92.459999999999994,1
218645.14499999999,3748327.7560000001,-92.420000000000002,1
218645.44200000001,3748326.4479999999,-92.370000000000005,1
218645.75099999999,3748325.1320000002,-92.359999999999999,1
218646.038,3748323.8220000002,-92.310000000000002,1
218646.35000000001,3748322.497,-92.299999999999997,1
218646.63200000001,3748321.2059999998,-92.200000000000003,1
218646.93100000001,3748319.8879999998,-92.180000000000007,1
218645.01300000001,3748332.9649999999,-92.189999999999998,1
218645.31899999999,3748331.679,-92.180000000000007,1
218645.622,3748330.4040000001,-92.150000000000006,1
218645.91800000001,3748329.1159999999,-92.109999999999999,1
218646.22099999999,3748327.8399999999,-92.069999999999993,1
218646.524,3748326.5649999999,-92.030000000000001,1
