x,y,z,flag
527553.66500000004,3927814.713,-3279.3800000000001,0
527565.96100000001,3927828.7069999999,-3283.0799999999999,0
527576.96499999997,3927840.7140000002,-3283.0799999999999,0
527584.55900000001,3927848.7080000001,-3279.6799999999998,0
527593.56099999999,3927858.5079999999,-3278.3800000000001,0
527602.65899999999,3927868.5070000002,-3276.5799999999999,0
527611.16799999995,3927877.6030000001,-3273.5799999999999,0
527618.76399999997,3927885.8020000001,-3270.1799999999998,0
527634.46900000004,3927903.605,-3278.0799999999999,0
527644.46999999997,3927914.6069999998,-3278.98,0
527653.46600000001,3927924.3990000002,-3277.1799999999998,0
527663.06099999999,3927934.9049999998,-3276.7800000000002,0
527670.76800000004,3927943.2050000001,-3273.3800000000001,0
527315.91500000004,3927589.8760000002,-3292.8699999999999,0
527328.91399999999,3927602.878,-3294.8699999999999,0
527338.91799999995,3927613.8799999999,-3295.8699999999999,0
527346.91099999996,3927623.8760000002,-3293.8699999999999,0
527355.91299999994,3927632.8730000001,-3291.8699999999999,0
527365.91399999999,3927642.8790000002,-3288.8699999999999,0
527374.91899999999,3927652.872,-3287.8699999999999,0
527387.91299999994,3927666.878,-3292.8699999999999,0
527394.91200000001,3927674.8760000002,-3286.8699999999999,0
527403.91399999999,3927683.8730000001,-3284.8699999999999,0
527410.91899999999,3927691.4759999998,-3280.8699999999999,0
527421.92200000002,3927703.875,-3282.8699999999999,0
527431.91200000001,3927714.8769999999,-3282.8699999999999,0
527441.91599999997,3927725.8790000002,-3282.8699999999999,0
527454.91799999995,3927739.8769999999,-3287.8699999999999,0
527463.91500000004,3927749.878,-3285.8699999999999,0
527471.91000000003,3927757.8739999998,-3281.8699999999999,0
527480.61699999997,3927767.1690000002,-3279.4699999999998,0
527488.52000000002,3927775.5729999999,-3275.9699999999998,0
527497.11699999997,3927784.6680000001,-3273.0700000000002,0
527509.01599999995,3927797.8689999999,-3277.0700000000002,0
527518.01899999997,3927807.5729999999,-3275.3699999999999,0
527524.21699999995,3927813.7749999999,-3268.4699999999998,0
527535.11199999996,3927825.875,-3270.27,0
527550.91200000001,3927843.7710000002,-3280.27,0
527558.91399999999,3927852.1770000001,-3276.0700000000002,0
527567.71499999997,3927861.6719999998,-3275.0700000000002,0
527575.01100000006,3927869.273,-3270.0700000000002,0
527586.61399999994,3927882.0649999999,-3272.3699999999999,0
527602.91299999994,3927900.8679999998,-3283.8699999999999,0
527612.91700000002,3927911.8700000001,-3283.8699999999999,0
527617.91599999997,3927916.3670000001,-3275.0700000000002,0
527313.24399999995,3927590.6060000001,-3300.5599999999999,0
527320.24399999995,3927598.6069999998,-3295.5599999999999,0
527329.24699999997,3927608.608,-3294.5599999999999,0
527340.24699999997,3927620.602,-3295.5599999999999,0
527348.245,3927629.6000000001,-3293.5599999999999,0
527358.24600000004,3927639.6000000001,-3291.5599999999999,0
527369.245,3927652.605,-3295.5599999999999,0
527380.245,3927664.5989999999,-3296.5599999999999,0
527387.245,3927672.6000000001,-3293.5599999999999,0
527395.24300000002,3927680.6009999998,-3289.5599999999999,0
527404.24600000004,3927690.602,-3286.5599999999999,0
527414.24600000004,3927700.602,-3287.5599999999999,0
527422.25199999998,3927710.6039999998,-3284.5599999999999,0
527432.25399999996,3927721.602,-3284.5599999999999,0
527444.24399999995,3927734.5989999999,-3289.5599999999999,0
527453.24699999997,3927744.6009999998,-3286.5599999999999,0
527464.24600000004,3927755.5970000001,-3288.5599999999999,0
527475.245,3927768.6030000001,-3291.5599999999999,0
527484.255,3927777.6000000001,-3289.5599999999999,0
527494.25,3927789.602,-3289.5599999999999,0
527502.24699999997,3927797.602,-3286.5599999999999,0
527511.25100000005,3927807.6030000001,-3284.5599999999999,0
527519.24800000002,3927815.6030000001,-3281.5599999999999,0
527529.25,3927827.5980000002,-3283.5599999999999,0
527540.25,3927839.5920000002,-3283.5599999999999,0
527551.24800000002,3927851.6009999998,-3287.5599999999999,0
527558.24899999995,3927859.602,-3281.5599999999999,0
527566.44900000002,3927867.892,-3279.7600000000002,0
527576.24800000002,3927878.5989999999,-3278.6599999999999,0
527580.65000000002,3927882.9959999998,-3270.2600000000002,0
527596.25,3927900.5950000002,-3280.5599999999999,0
527669.35199999996,3927980.3939999999,-3272.6599999999999,0
527678.55599999998,3927990.4939999999,-3271.7600000000002,0
527694.25199999998,3928007.5950000002,-3280.5599999999999,0
527699.95400000003,3928014.0869999998,-3274.2600000000002,0
527709.05599999998,3928024.091,-3273.46,0
527719.45299999998,3928035.4849999999,-3274.8600000000001,0
527726.55200000003,3928043.0929999999,-3270.0599999999999,0
527734.25,3928051.3870000001,-3267.6599999999999,0
527306.96600000001,3927633.219,-3297.8200000000002,0
527315.96699999995,3927643.2179999999,-3296.8200000000002,0
527325.96400000004,3927653.2119999998,-3294.8200000000002,0
527333.96799999999,3927661.213,-3292.8200000000002,0
527344.96900000004,3927673.2119999998,-3293.8200000000002,0
527353.96299999999,3927683.2170000002,-3293.8200000000002,0
527364.96400000004,3927695.216,-3295.8200000000002,0
527374.96200000006,3927705.21,-3295.8200000000002,0
527386.96400000004,3927718.216,-3300.8200000000002,0
527394.96400000004,3927727.2069999999,-3295.8200000000002,0
527400.96699999995,3927733.2080000001,-3288.8200000000002,0
527408.96999999997,3927741.2089999998,-3286.8200000000002,0
527416.96699999995,3927749.2030000002,-3282.8200000000002,0
527425.95999999996,3927759.2080000001,-3281.8200000000002,0
527434.96799999999,3927768.4079999998,-3279.9200000000001,0
527446.96600000001,3927781.2089999998,-3283.8200000000002,0
527459.96900000004,3927795.2080000001,-3289.8200000000002,0
527465.97100000002,3927801.2089999998,-3282.8200000000002,0
527473.76800000004,3927809.7009999999,-3279.4200000000001,0
527481.06999999995,3927817.4070000001,-3275.52,0
527488.973,3927825.5060000001,-3272.02,0
527500.66700000002,3927838.3080000002,-3276.1199999999999,0
527514.97199999995,3927854.2030000002,-3283.8200000000002,0
527521.36399999994,3927860.6069999998,-3277.9200000000001,0
527530.36800000002,3927870.0040000002,-3276.02,0
527539.56799999997,3927879.9070000001,-3276.2199999999998,0
527548.06999999995,3927888.8999999999,-3274.4200000000001,0
527561.36800000002,3927903.406,-3280.4200000000001,0
527570.56299999997,3927913.202,-3279.1199999999999,0
527579.96499999997,3927923.2990000001,-3279.02,0
527587.86600000004,3927931.497,-3275.52,0
527594.46400000004,3927938.2009999999,-3270.9200000000001,0
527605.37199999997,3927949.9010000001,-3271.9200000000001,0
527617.47499999998,3927963.1979999999,-3276.6199999999999,0
527625.36899999995,3927971.4029999999,-3273.6199999999999,0
527638.46499999997,3927985.7000000002,-3278.52,0
527649.97400000005,3927998.1949999998,-3282.8200000000002,0
527656.96999999997,3928005.5989999999,-3278.3200000000002,0
527668.16899999999,3928017.6009999998,-3278.9200000000001,0
527674.67599999998,3928024.2969999998,-3275.3200000000002,0
527687.272,3928038.091,-3280.3200000000002,0
527313.55799999996,3927716.7990000001,-3289.8899999999999,0
527324.55299999996,3927729.7960000001,-3294.8899999999999,0
527332.55200000003,3927738.798,-3289.8899999999999,0
527340.55799999996,3927747.7940000002,-3286.8899999999999,0
527349.55099999998,3927757.7949999999,-3285.8899999999999,0
527358.55900000001,3927767.7969999998,-3282.8899999999999,0
527368.55500000005,3927778.7910000002,-3283.8899999999999,0
527376.35800000001,3927787.6899999999,-3280.9899999999998,0
527385.95700000005,3927798.398,-3279.79,0
527393.25600000005,3927806.4939999999,-3275.79,0
527407.55299999996,3927822.7910000002,-3283.8899999999999,0
527417.56099999999,3927834.7960000001,-3284.8899999999999,0
527425.55200000003,3927843.7910000002,-3281.8899999999999,0
527434.05799999996,3927852.5860000001,-3279.4899999999998,0
527441.75699999998,3927861.0869999998,-3275.8899999999999,0
527451.95799999998,3927872.6860000002,-3276.5900000000001,0
527461.55700000003,3927883.395,-3275.5900000000001,0
527469.66000000003,3927892.4920000001,-3274.0900000000001,0
527478.45999999996,3927902.2910000002,-3271.3899999999999,0
527490.05900000001,3927915.4849999999,-3274.1900000000001,0
527499.25899999996,3927925.9929999998,-3274.8899999999999,0
527506.45900000003,3927933.7829999998,-3269.9899999999998,0
527516.85800000001,3927945.6899999999,-3271.0900000000001,0
527527.76300000004,3927957.9849999999,-3272.9899999999998,0
527535.06000000006,3927966.179,-3270.29,0
527543.36199999996,3927975.486,-3268.29,0
527552.36300000001,3927985.48,-3265.9899999999998,0
527562.05900000001,3927996.5800000001,-3265.3899999999999,0
527576.56000000006,3928013.2779999999,-3273.1900000000001,0
527644.26500000001,3928089.3799999999,-3258.9899999999998,0
527654.25800000003,3928100.7760000001,-3260.1900000000001,0
527310.26300000004,3927726.8650000002,-3292.8099999999999,0
527318.26399999997,3927735.872,-3290.8099999999999,0
527327.26399999997,3927745.8739999998,-3288.8099999999999,0
527337.26899999997,3927756.8670000001,-3287.8099999999999,0
527349.26399999997,3927769.8739999998,-3290.8099999999999,0
527360.26699999999,3927781.8629999999,-3291.8099999999999,0
527368.26800000004,3927790.8700000001,-3288.8099999999999,0
527379.26399999997,3927801.861,-3288.8099999999999,0
527388.26399999997,3927811.8640000001,-3286.8099999999999,0
527395.26000000001,3927819.8659999999,-3282.8099999999999,0
527411.26199999999,3927837.8650000002,-3292.8099999999999,0
527420.26899999997,3927847.861,-3290.8099999999999,0
527430.26699999999,3927858.8599999999,-3291.8099999999999,0
527437.26899999997,3927865.8650000002,-3283.8099999999999,0
527446.26800000004,3927874.8640000001,-3281.8099999999999,0
527454.06200000003,3927883.7620000001,-3279.1100000000001,0
527462.37,3927892.8659999999,-3276.4099999999999,0
527473.57299999997,3927905.1609999998,-3278.6100000000001,0
527485.26800000004,3927918.0630000001,-3279.6100000000001,0
527494.96799999999,3927928.5619999999,-3279.4099999999999,0
527506.27000000002,3927940.861,-3281.8099999999999,0
527515.06599999999,3927950.6570000001,-3280.3099999999999,0
527523.36600000004,3927959.4569999999,-3277.1100000000001,0
527534.56799999997,3927971.9569999999,-3279.9099999999999,0
527540.37399999995,3927977.9569999999,-3272.4099999999999,0
527551.96999999997,3927990.6639999999,-3273.4099999999999,0
527560.57499999995,3927999.9569999999,-3272.6100000000001,0
527575.16899999999,3928016.2629999998,-3279.5100000000002,0
527582.36899999995,3928023.9550000001,-3275.6100000000001,0
527589.97199999995,3928032.1600000001,-3271.21,0
527601.17500000005,3928044.4550000001,-3272.6100000000001,0
527612.06999999995,3928056.3539999998,-3273.21,0
527620.87399999995,3928065.9530000002,-3271.8099999999999,0
527629.56999999995,3928075.2570000002,-3269.1100000000001,0
527638.071,3928084.659,-3267.71,0
527308.86399999994,3927803.3640000001,-3280.4299999999998,0
527316.65800000005,3927811.8679999998,-3275.5300000000002,0
527327.16099999996,3927823.6630000002,-3276.1300000000001,0
527339.56400000001,3927837.273,-3281.0300000000002,0
527349.26800000004,3927848.767,-3280.4299999999998,0
527361.56999999995,3927862.2650000001,-3283.0300000000002,0
527371.56799999997,3927873.264,-3282.0300000000002,0
527380.56900000002,3927884.2620000001,-3283.0300000000002,0
527386.35999999999,3927890.0630000001,-3273.9299999999998,0
527399.071,3927904.5649999999,-3279.1300000000001,0
527413.56999999995,3927921.2650000001,-3285.0300000000002,0
527420.36800000002,3927928.46,-3279.6300000000001,0
527428.16599999997,3927937.1630000002,-3275.9299999999998,0
527440.26699999999,3927950.8569999998,-3279.5300000000002,0
527450.36499999999,3927962.264,-3279.73,0
527459.17000000004,3927972.0639999998,-3277.6300000000001,0
527471.46600000001,3927985.9580000001,-3280.23,0
527481.76699999999,3927997.5600000001,-3280.5300000000002,0
527488.96900000004,3928005.4539999999,-3276.5300000000002,0
527496.86800000002,3928014.2540000002,-3273.8299999999999,0
527502.87,3928020.6600000001,-3266.6300000000001,0
527511.96600000001,3928030.8560000001,-3264.6300000000001,0
527524.67099999997,3928045.3509999998,-3269.0300000000002,0
527537.87199999997,3928060.2599999998,-3273.1300000000001,0
527544.37300000002,3928067.4550000001,-3267.9299999999998,0
527556.36899999995,3928080.9589999998,-3270.3299999999999,0
527564.27099999995,3928089.8509999998,-3267.3299999999999,0
527571.37199999997,3928097.648,-3263.9299999999998,0
527582.27399999998,3928109.9589999998,-3265.5300000000002,0
527592.57799999998,3928121.6519999998,-3266.1300000000001,0
527603.77000000002,3928134.253,-3266.9299999999998,0
527613.96799999999,3928145.6510000001,-3267.0300000000002,0
527622.07700000005,3928154.6529999999,-3264.0300000000002,0
527639.97999999998,3928175.3500000001,-3276.0300000000002,0
527317.91000000003,3927870.801,-3285.4699999999998,0
527327.91099999996,3927881.798,-3285.4699999999998,0
527336.90800000005,3927891.8029999998,-3283.4699999999998,0
527347.90899999999,3927905.804,-3287.4699999999998,0
527354.90599999996,3927913.801,-3283.4699999999998,0
527362.61100000003,3927923.0010000002,-3280.0700000000002,0
527372.31299999997,3927934.3990000002,-3279.1700000000001,0
527381.21699999995,3927944.9010000001,-3277.9699999999998,0
527392.50800000003,3927958.2960000001,-3282.0700000000002,0
527400.71600000001,3927967.9989999998,-3279.5700000000002,0
527407.01800000004,3927975.3969999999,-3274.77,0
527418.61199999996,3927989.1919999998,-3277.0700000000002,0
527429.31299999997,3928001.8939999999,-3278.1700000000001,0
527438.11100000003,3928012.3969999999,-3278.0700000000002,0
527445.41299999994,3928020.9920000001,-3273.6700000000001,0
527457.60999999999,3928035.4950000001,-3278.77,0
527465.01899999997,3928044.196,-3274.4699999999998,0
527474.10999999999,3928054.8930000002,-3273.4699999999998,0
527479.91700000002,3928061.7949999999,-3267.8699999999999,0
527492.92000000004,3928077.2930000001,-3273.1700000000001,0
527503.21200000006,3928089.4900000002,-3275.6700000000001,0
527509.61600000004,3928097.0920000002,-3269.5700000000002,0
527519.41799999995,3928108.6940000001,-3270.6700000000001,0
527527.61899999995,3928118.3900000001,-3268.8699999999999,0
527536.21499999997,3928128.5899999999,-3266.8699999999999,0
527547.924,3928142.5899999999,-3269.6700000000001,0
527557.61800000002,3928153.9950000001,-3270.77,0
527307.83799999999,3928000.088,-3274.73,0
527315.64000000001,3928009.0819999999,-3271.4299999999998,0
527322.64000000001,3928016.8820000002,-3266.4299999999998,0
527333.23699999996,3928029.3760000002,-3269.0300000000002,0
527343.33799999999,3928041.1779999998,-3269.6300000000001,0
527351.34199999995,3928050.3799999999,-3266.5300000000002,0
527360.54299999995,3928060.9789999998,-3266.4299999999998,0
527371.94499999995,3928074.3769999999,-3268.6300000000001,0
527379.13800000004,3928082.5759999999,-3264.3299999999999,0
527390.04200000002,3928095.4789999998,-3268.1300000000001,0
527398.24300000002,3928104.8820000002,-3266.1300000000001,0
527405.34600000002,3928112.9739999999,-3262.1300000000001,0
527416.04299999995,3928125.3709999998,-3263.1300000000001,0
527423.84400000004,3928134.3790000002,-3259.5300000000002,0
527434.14599999995,3928146.5729999999,-3262.8299999999999,0
527441.84499999997,3928155.2749999999,-3259.5300000000002,0
527452.05000000005,3928167.2760000001,-3260.6300000000001,0
527459.04200000002,3928175.1740000001,-3256.23,0
527515.95299999998,3928241.3709999998,-3256.1300000000001,0
527525.85199999996,3928252.872,-3256.5300000000002,0
527310.82299999997,3927948.412,-3280.8400000000001,0
527320.72999999998,3927960.5109999999,-3281.3400000000001,0
527329.826,3927970.909,-3280.9400000000001,0
527336.527,3927978.8050000002,-3275.8400000000001,0
527346.02800000005,3927990.014,-3275.6399999999999,0
527356.02899999998,3928001.915,-3277.4400000000001,0
527364.53099999996,3928012.111,-3275.54,0
527374.82799999998,3928024.3110000002,-3277.6399999999999,0
527383.23199999996,3928034.2089999998,-3275.2399999999998,0
527391.326,3928043.807,-3273.4400000000001,0
527399.53200000001,3928053.6129999999,-3271.9400000000001,0
527406.13399999996,3928061.409,-3266.4400000000001,0
527414.83400000003,3928071.6069999998,-3265.4400000000001,0
527425.13,3928083.912,-3267.1399999999999,0
527435.23699999996,3928095.906,-3268.4400000000001,0
527444.03500000003,3928106.3100000001,-3267.54,0
527456.63199999998,3928121.4079999998,-3272.8400000000001,0
527462.53099999996,3928128.307,-3266.9400000000001,0
527474.33400000003,3928142.4010000001,-3270.8400000000001,0
527483.43400000001,3928153.2039999999,-3271.1399999999999,0
527491.23999999999,3928162.4049999998,-3268.3400000000001,0
527494.33700000006,3928166.003,-3257.9400000000001,0
527505.43599999999,3928179.2000000002,-3261.3400000000001,0
527513.43799999997,3928188.7990000001,-3258.8400000000001,0
527520.34299999999,3928196.9019999998,-3255.3400000000001,0
527529.93500000006,3928208.4019999998,-3255.2399999999998,0
527535.33400000003,3928214.7009999999,-3249.4400000000001,0
527542.14000000001,3928222.7969999998,-3245.8400000000001,0
527549.43799999997,3928231.497,-3243.04,0
527557.63800000004,3928241.2030000002,-3241.54,0
527566.34400000004,3928251.5,-3240.7399999999998,0
527578.63899999997,3928266.2000000002,-3245.54,0
527594.14399999997,3928284.5989999999,-3254.9400000000001,0
527315.179,3928121.6000000001,-3268.2199999999998,0
527321.98499999999,3928129.6030000001,-3264.1199999999999,0
527328.97900000005,3928137.906,-3259.7199999999998,0
527335.78399999999,3928146.0019999999,-3256.3200000000002,0
527345.28099999996,3928157.3059999999,-3256.1199999999999,0
527355.179,3928169.2030000002,-3256.6199999999999,0
527362.88399999996,3928178.3969999999,-3254.8200000000002,0
527310.13600000006,3928186.4219999998,-3263.54,0
527313.93099999998,3928191.1179999998,-3254.6399999999999,0
527331.73300000001,3928213.6189999999,-3270.6399999999999,0
527335.83400000003,3928218.517,-3262.04,0
527340.53300000005,3928224.3199999998,-3255.54,0
527353.73199999996,3928240.915,-3262.3400000000001,0
527361.93599999999,3928251.122,-3259.9400000000001,0
527369.93099999998,3928261.2149999999,-3258.54,0
527375.32999999996,3928267.8139999998,-3254.2399999999998,0
527382.73100000003,3928277.1159999999,-3251.1399999999999,0
527403.64000000001,3928303.3130000001,-3256.3400000000001,0
527410.23400000005,3928311.5180000002,-3252.1399999999999,0
527423.14199999999,3928327.6140000001,-3259.04,0
527311.43900000001,3928274.7609999999,-3260.1999999999998,0
527322.34600000002,3928288.2590000001,-3262.9000000000001,0
527307.54099999997,3928271.8489999999,-3265.1399999999999,0
527318.63899999997,3928285.5520000001,-3267.04,0
528201.375,3927594.8450000002,-3268.5700000000002,1
528210.87399999995,3927605.7489999998,-3268.9699999999998,1
528220.68000000005,3927616.7489999998,-3269.1700000000001,1
528143.28099999996,3927629.3229999999,-3252.3200000000002,1
528153.08700000006,3927640.5219999999,-3252.8200000000002,1
528162.98499999999,3927651.7179999999,-3252.9200000000001,1
528173.08999999997,3927663.0249999999,-3252.9200000000001,1
528182.58600000001,3927673.9249999998,-3253.9200000000001,1
528192.88699999999,3927685.4190000002,-3253.6199999999999,1
528202.48899999994,3927696.3169999998,-3254.4200000000001,1
528212.78899999999,3927707.8250000002,-3254.1199999999999,1
528222.78799999994,3927719.1189999999,-3254.4200000000001,1
528110.25199999998,3927605.4709999999,-3246.8200000000002,1
528119.951,3927616.767,-3246.9200000000001,1
528129.45299999998,3927627.77,-3247.3200000000002,1
528138.745,3927638.571,-3248.02,1
528148.84299999999,3927650.3689999999,-3247.4200000000001,1
528158.65000000002,3927661.77,-3247.4200000000001,1
528168.04299999995,3927672.6680000001,-3248.1199999999999,1
528177.647,3927683.8739999998,-3248.3200000000002,1
528187.44200000004,3927695.3670000001,-3248.1199999999999,1
528196.94499999995,3927706.4759999998,-3248.4200000000001,1
528206.14399999997,3927717.173,-3249.3200000000002,1
528216.03799999994,3927728.6699999999,-3249.02,1
528225.64199999999,3927739.8769999999,-3249.3200000000002,1
528102.13800000004,3927646.0899999999,-3250.0900000000001,1
528111.43000000005,3927656.7949999999,-3250.4899999999998,1
528120.82900000003,3927667.5920000002,-3250.8899999999999,1
528130.22900000005,3927678.389,-3251.0900000000001,1
528139.63500000001,3927689.193,-3251.4899999999998,1
528149.027,3927699.997,-3251.79,1
528158.527,3927710.8909999998,-3251.9899999999998,1
528168.027,3927721.7999999998,-3252.29,1
528177.52800000005,3927732.801,-3252.4899999999998,1
528187.02800000005,3927743.696,-3252.6900000000001,1
528082.98899999994,3927727.0520000001,-3244.4400000000001,1
528008.29700000002,3927721.4139999999,-3245.77,1
528017.69799999997,3927732.6069999998,-3246.1700000000001,1
528027.19900000002,3927744.0049999999,-3246.4699999999998,1
528037.30299999996,3927755.9109999998,-3245.9699999999998,1
528046.30500000005,3927766.7080000001,-3247.0700000000002,1
528056.39599999995,3927778.7059999998,-3246.4699999999998,1
528065.90300000005,3927790.111,-3246.6700000000001,1
528075.20400000003,3927801.2050000001,-3247.3699999999999,1
528084.69700000004,3927812.503,-3247.5700000000002,1
528094.80200000003,3927824.5010000002,-3246.9699999999998,1
528104.29500000004,3927835.906,-3247.27,1
528113.50300000003,3927846.8020000001,-3248.1700000000001,1
528123.00399999996,3927858.2000000002,-3248.4699999999998,1
528132.70200000005,3927869.7030000002,-3248.3699999999999,1
528142.103,3927881.003,-3248.8699999999999,1
528057.78700000001,3927880.4079999998,-3256.4299999999998,1
528068.28200000001,3927892.6120000002,-3255.8299999999999,1
528078.07999999996,3927904.1129999999,-3256.1300000000001,1
528088.28000000003,3927915.9109999998,-3256.0300000000002,1
528097.57999999996,3927926.8110000002,-3257.3299999999999,1
528107.57999999996,3927938.5060000001,-3257.4299999999998,1
528117.68700000003,3927950.307,-3257.5300000000002,1
528127.38300000003,3927961.6030000001,-3258.0300000000002,1
528137.38100000005,3927973.2069999999,-3258.23,1
528147.37899999996,3927984.8100000001,-3258.5300000000002,1
528157.37899999996,3927996.5060000001,-3258.6300000000001,1
528167.38399999996,3928008.1030000001,-3258.8299999999999,1
528177.38500000001,3928019.9040000001,-3258.8299999999999,1
528186.97999999998,3928031.1030000001,-3259.5300000000002,1
528196.978,3928042.7069999999,-3259.9299999999998,1
528207.27899999998,3928054.7089999998,-3259.5300000000002,1
528012.33400000003,3927861.2799999998,-3252.2199999999998,1
528021.83700000006,3927872.585,-3252.6199999999999,1
528031.33499999996,3927883.8829999999,-3252.9200000000001,1
528040.83200000005,3927895.1809999999,-3253.2199999999998,1
528050.43599999999,3927906.5839999998,-3253.52,1
528059.93400000001,3927917.9879999999,-3253.8200000000002,1
528069.93299999996,3927929.79,-3253.52,1
528079.53200000001,3927941.2779999999,-3253.7199999999998,1
528088.93500000006,3927952.3790000002,-3254.2199999999998,1
528098.43299999996,3927963.7829999998,-3254.52,1
528107.72900000005,3927974.8849999998,-3255.2199999999998,1
527894.34499999997,3927793.068,-3258.1599999999999,1
527904.24399999995,3927804.878,-3257.6599999999999,1
527913.44299999997,3927815.9709999999,-3258.1599999999999,1
527922.74899999995,3927827.1710000001,-3258.46,1
527932.147,3927838.4750000001,-3258.6599999999999,1
527941.647,3927849.9700000002,-3258.6599999999999,1
527950.94499999995,3927861.176,-3258.96,1
527960.24399999995,3927872.3670000001,-3259.3600000000001,1
527969.94299999997,3927883.966,-3259.1599999999999,1
527979.14300000004,3927895.1660000002,-3259.46,1
527988.848,3927906.773,-3259.3600000000001,1
527997.84699999995,3927917.6699999999,-3259.96,1
528007.54000000004,3927929.3679999998,-3259.6599999999999,1
528016.64500000002,3927940.3709999998,-3260.3600000000001,1
528026.04299999995,3927951.6749999998,-3260.5599999999999,1
528035.54200000002,3927963.077,-3260.7600000000002,1
528044.84299999999,3927974.4670000002,-3260.7600000000002,1
528054.64300000004,3927986.2710000002,-3260.3600000000001,1
527878.96699999995,3927813.4679999999,-3263.4099999999999,1
527889.06400000001,3927825.2609999999,-3263.1100000000001,1
527898.46400000004,3927836.3590000002,-3263.8099999999999,1
527908.27000000002,3927847.9649999999,-3263.8099999999999,1
527917.66299999994,3927859.1609999998,-3264.5100000000002,1
527927.87,3927871.1609999998,-3264.0100000000002,1
527937.46699999995,3927882.3670000001,-3264.6100000000001,1
527947.26699999999,3927893.966,-3264.6100000000001,1
527956.86399999994,3927905.264,-3265.0100000000002,1
527966.66299999994,3927916.8620000002,-3265.0100000000002,1
527976.37300000002,3927928.2620000001,-3265.3099999999999,1
527986.16500000004,3927939.8670000001,-3265.3099999999999,1
527995.66399999999,3927951.0649999999,-3266.0100000000002,1
528005.56200000003,3927962.7629999998,-3265.8099999999999,1
528015.26300000004,3927974.2609999999,-3266.1100000000001,1
527867.68999999994,3927850.5180000002,-3270.5900000000001,1
527877.098,3927861.6140000001,-3270.8899999999999,1
527887.39099999995,3927873.7140000002,-3269.9899999999998,1
527896.39800000004,3927884.4169999999,-3270.79,1
527906.19099999999,3927895.9190000002,-3270.6900000000001,1
527915.598,3927907.0150000001,-3271.0900000000001,1
527924.69099999999,3927917.8149999999,-3271.79,1
527934.69299999997,3927929.719,-3271.29,1
527944.29200000002,3927940.912,-3271.4899999999998,1
527953.79200000002,3927952.1129999999,-3271.6900000000001,1
527780.42200000002,3927881.267,-3274.9299999999998,1
527790.22199999995,3927892.8679999998,-3274.0300000000002,1
527799.02500000002,3927903.3629999999,-3274.5300000000002,1
527808.61899999995,3927914.7590000001,-3273.73,1
527818.02000000002,3927925.8599999999,-3273.3299999999999,1
527827.22100000002,3927936.7629999998,-3273.0300000000002,1
527836.42200000002,3927947.6660000002,-3272.4299999999998,1
527860.61600000004,3927976.1600000001,-3267.1300000000001,1
527756.39099999995,3927860.3670000001,-3270.5599999999999,1
527766.39300000004,3927871.2549999999,-3270.5599999999999,1
527775.89099999995,3927881.7650000001,-3271.0599999999999,1
527785.79299999995,3927892.6639999999,-3270.96,1
527795.39399999997,3927903.2549999999,-3271.46,1
527805.28899999999,3927914.1609999998,-3271.46,1
527814.897,3927924.7599999998,-3271.8600000000001,1
527824.98999999999,3927935.8629999999,-3271.6599999999999,1
527834.59100000001,3927946.4539999999,-3271.96,1
527844.29099999997,3927957.0630000001,-3272.3600000000001,1
527824.54599999997,3927880.7609999999,-3275.3600000000001,1
527834.74699999997,3927891.764,-3275.0599999999999,1
527844.14599999995,3927902.0639999998,-3275.7600000000002,1
527854.14300000004,3927912.861,-3275.7600000000002,1
527863.54700000002,3927923.0630000001,-3276.5599999999999,1
527874.04399999999,3927934.4580000001,-3275.7600000000002,1
527747.87399999995,3928002.7889999999,-3275.0300000000002,1
527757.97400000005,3928014.1919999998,-3274.73,1
527767.46999999997,3928024.8859999999,-3275.4299999999998,1
527742.33400000003,3927986.5449999999,-3275.6500000000001,1
527752.93400000001,3927998.1510000001,-3275.75,1
527763.23100000003,3928009.3429999999,-3276.1500000000001,1
527773.83200000005,3928020.9500000002,-3276.1500000000001,1
527783.93900000001,3928032.0460000001,-3276.8499999999999,1
527794.83299999998,3928043.8420000002,-3276.4499999999998,1
527805.33600000001,3928055.3480000002,-3276.5500000000002,1
527815.52899999998,3928066.446,-3277.1500000000001,1
527826.43299999996,3928078.4399999999,-3276.75,1
527836.32799999998,3928089.2420000001,-3277.75,1
527847.53200000001,3928101.4470000002,-3276.9499999999998,1
527857.13300000003,3928112.0460000001,-3278.3499999999999,1
527868.03399999999,3928123.835,-3277.9499999999998,1
527878.13399999996,3928134.9380000001,-3278.6500000000001,1
527889.03300000005,3928146.8399999999,-3278.1500000000001,1
527681.16099999996,3927954.7039999999,-3273.1799999999998,1
527691.26899999997,3927965.702,-3273.2800000000002,1
527701.36499999999,3927976.9040000001,-3273.5799999999999,1
527711.36399999994,3927988.0060000001,-3273.6799999999998,1
527721.56599999999,3927999.2030000002,-3273.8800000000001,1
527731.76500000001,3928010.5,-3273.98,1
527741.76500000001,3928021.6009999998,-3273.98,1
527751.66899999999,3928032.5019999999,-3274.5799999999999,1
527761.87100000004,3928043.7000000002,-3274.3800000000001,1
527772.06400000001,3928055.0040000002,-3274.3800000000001,1
527781.86199999996,3928065.895,-3274.8800000000001,1
527792.26500000001,3928077.3020000001,-3274.7800000000002,1
527801.76599999995,3928087.898,-3275.7800000000002,1
527812.06299999997,3928099.2960000001,-3275.48,1
