x,y,z,flag
186455.902,3745470.372,-751.96000000000004,0
186456.64499999999,3745464.3199999998,-752.55999999999995,0
186457.29500000001,3745459.9750000001,-754.05999999999995,0
186458.397,3745451.3859999999,-753.05999999999995,0
186459.37299999999,3745444.1150000002,-752.86000000000001,0
186460.35500000001,3745436.7429999998,-753.05999999999995,0
186461.55900000001,3745428.1490000002,-751.65999999999997,0
186462.72500000001,3745419.0639999998,-750.46000000000004,0
186463.158,3745416.0329999998,-752.86000000000001,0
186464.13399999999,3745408.7609999999,-752.75999999999999,0
186465.03,3745401.892,-753.05999999999995,0
186465.67499999999,3745397.4449999998,-754.55999999999995,0
186466.70499999999,3745389.2710000002,-753.96000000000004,0
186467.34,3745384.6200000001,-755.65999999999997,0
186468.462,3745376.4389999998,-754.86000000000001,0
186469.42300000001,3745368.8620000002,-754.75999999999999,0
186470.052,3745364.1189999999,-756.36000000000001,0
186471.02799999999,3745356.8470000001,-756.15999999999997,0
186471.80900000001,3745351.287,-756.96000000000004,0
186473.00599999999,3745342.602,-756.05999999999995,0
186474.038,3745334.6200000001,-755.46000000000004,0
186474.79800000001,3745328.662,-756.25999999999999,0
186475.774,3745321.3900000001,-756.05999999999995,0
186476.70600000001,3745315.023,-756.86000000000001,0
186477.736,3745306.8489999999,-755.75999999999999,0
186478.717,3745299.679,-755.86000000000001,0
186479.69500000001,3745292.398,-755.96000000000004,0
186480.65900000001,3745284.73,-755.55999999999995,0
186481.565,3745278.0649999999,-755.86000000000001,0
186482.845,3745268.9670000002,-754.25999999999999,0
186483.72899999999,3745261.9040000001,-754.36000000000001,0
186484.78700000001,3745254.2200000002,-753.96000000000004,0
186485.68599999999,3745247.2599999998,-754.36000000000001,0
186486.66899999999,3745240.0809999998,-754.25999999999999,0
186487.52499999999,3745234.0159999998,-754.86000000000001,0
186488.76199999999,3745224.324,-752.96000000000004,0
186489.69399999999,3745217.9569999999,-753.55999999999995,0
186490.785,3745209.1740000001,-752.25999999999999,0
186491.641,3745203.3119999999,-753.46000000000004,0
186492.53,3745196.1490000002,-753.25999999999999,0
186493.31099999999,3745190.5890000002,-754.86000000000001,0
186494.283,3745183.2149999999,-754.65999999999997,0
186510.834,3745176.8149999999,-753.16999999999996,0
186511.864,3745168.6409999998,-752.66999999999996,0
186512.60800000001,3745162.5800000001,-753.26999999999998,0
186513.63399999999,3745154.3029999998,-752.57000000000005,0
186514.408,3745148.6510000001,-753.76999999999998,0
186515.34299999999,3745140.574,-753.16999999999996,0
186516.22700000001,3745133.5109999999,-753.07000000000005,0
186517.264,3745125.429,-752.66999999999996,0
186518.06599999999,3745118.577,-752.87,0
186519.103,3745110.6970000002,-752.07000000000005,0
186519.913,3745103.9270000001,-752.87,0
186520.726,3745097.2689999999,-753.37,0
186521.76800000001,3745089.2880000002,-752.66999999999996,0
186522.58199999999,3745082.6299999999,-752.97000000000003,0
186523.61199999999,3745074.4559999998,-752.16999999999996,0
186524.43700000001,3745067.9920000001,-753.07000000000005,0
186525.37700000001,3745060.0159999998,-752.26999999999998,0
186526.266,3745053.0559999999,-752.66999999999996,0
186527.08100000001,3745046.3870000001,-753.26999999999998,0
186528.133,3745038.611,-752.97000000000003,0
186528.95800000001,3745032.1469999999,-753.76999999999998,0
186529.84700000001,3745024.9840000002,-753.66999999999996,0
186530.85200000001,3745016.5019999999,-752.57000000000005,0
186531.753,3745009.5329999998,-752.87,0
186532.652,3745002.574,-753.26999999999998,0
186533.59599999999,3744994.7000000002,-752.76999999999998,0
186534.56299999999,3744987.2250000001,-752.37,0
186535.43700000001,3744979.9580000001,-752.26999999999998,0
186536.49299999999,3744972.284,-752.16999999999996,0
186537.29199999999,3744965.3199999998,-752.37,0
186538.258,3744957.8450000002,-752.37,0
186539.22399999999,3744950.3689999999,-752.16999999999996,0
186540.11900000001,3744943.3080000002,-752.37,0
186541.068,3744935.537,-751.97000000000003,0
186542.11499999999,3744927.6579999998,-751.37,0
186542.99400000001,3744920.4939999999,-751.47000000000003,0
186543.91099999999,3744913.8199999998,-752.26999999999998,0
186544.79500000001,3744906.5550000002,-752.37,0
186545.76699999999,3744899.182,-752.26999999999998,0
186546.636,3744891.8130000001,-752.57000000000005,0
186547.617,3744884.4410000001,-752.26999999999998,0
186548.59299999999,3744877.1699999999,-752.26999999999998,0
186549.52600000001,3744869.1030000001,-751.66999999999996,0
186550.50399999999,3744861.821,-751.47000000000003,0
186551.47500000001,3744854.4479999999,-751.57000000000005,0
186552.359,3744847.1830000002,-751.76999999999998,0
186396.31400000001,3746012.5750000002,-734.03999999999996,0
186397.06700000001,3746006.7179999999,-734.44000000000005,0
186398.41200000001,3745995.4130000002,-731.84000000000003,0
186399.375,3745987.7450000001,-731.13999999999999,0
186399.95300000001,3745984.0060000001,-732.44000000000005,0
186400.36600000001,3745980.7689999999,-734.03999999999996,0
186400.55600000001,3745978.7540000002,-735.94000000000005,0
186400.97200000001,3745975.628,-737.24000000000001,0
186401.66500000001,3745970.3790000002,-737.44000000000005,0
186402.122,3745966.2370000002,-738.44000000000005,0
186403.15599999999,3745958.165,-737.84000000000003,0
186403.524,3745955.8319999999,-739.53999999999996,0
186404.46100000001,3745947.8659999999,-738.74000000000001,0
186405.166,3745942.8110000002,-739.34000000000003,0
186405.557,3745939.176,-740.84000000000003,0
186406.11900000001,3745934.9389999998,-741.84000000000003,0
186408.11199999999,3745919.2889999999,-737.34000000000003,0
186408.383,3745917.0729999999,-739.44000000000005,0
186409.53200000001,3745907.682,-738.03999999999996,0
186409.76500000001,3745906.4619999998,-740.44000000000005,0
186411.33100000001,3745893.7429999998,-737.53999999999996,0
186411.693,3745891.318,-739.13999999999999,0
186412.647,3745883.648,-738.84000000000003,0
186413.32500000001,3745878.0929999999,-739.13999999999999,0
186414.299,3745870.821,-738.84000000000003,0
186415.258,3745863.051,-738.13999999999999,0
186415.65400000001,3745859.5180000002,-739.84000000000003,0
186416.283,3745854.9679999999,-740.63999999999999,0
186416.85000000001,3745850.8330000001,-741.94000000000005,0
186417.448,3745845.6800000002,-742.13999999999999,0
186417.86900000001,3745842.6570000001,-744.03999999999996,0
186419.15400000001,3745831.9500000002,-742.13999999999999,0
186419.91099999999,3745826.0019999999,-742.13999999999999,0
186420.88099999999,3745818.628,-741.74000000000001,0
186421.78,3745811.659,-741.53999999999996,0
186422.378,3745806.5070000002,-742.53999999999996,0
186422.75,3745804.2850000001,-744.63999999999999,0
186423.57399999999,3745797.821,-744.44000000000005,0
186424.39600000001,3745791.1639999999,-744.24000000000001,0
186425.351,3745783.4840000002,-743.94000000000005,0
186425.908,3745779.3480000002,-745.13999999999999,0
186426.601,3745774.0989999999,-746.13999999999999,0
186427.27900000001,3745768.5430000001,-746.44000000000005,0
186428.24299999999,3745760.875,-745.94000000000005,0
186428.86199999999,3745756.1209999998,-746.84000000000003,0
186429.89499999999,3745748.048,-746.34000000000003,0
186430.57800000001,3745742.5950000002,-746.94000000000005,0
186431.33199999999,3745736.5350000001,-747.13999999999999,0
186432.10000000001,3745730.7799999998,-747.44000000000005,0
186432.421,3745727.7519999999,-749.34000000000003,0
186433.54199999999,3745719.3689999999,-748.74000000000001,0
186434.364,3745712.9139999999,-748.94000000000005,0
186435.32399999999,3745705.3360000001,-748.34000000000003,0
186436.277,3745697.6669999999,-747.63999999999999,0
186437.663,3745686.9649999999,-745.74000000000001,0
186438.47700000001,3745680.2969999998,-745.94000000000005,0
186439.17000000001,3745675.048,-746.44000000000005,0
186439.717,3745670.7069999999,-747.84000000000003,0
186440.46400000001,3745664.5550000002,-748.03999999999996,0
186441.103,3745660.0060000001,-749.44000000000005,0
186441.17999999999,3745659.6940000001,-752.84000000000003,0
186442.88099999999,3745645.872,-749.24000000000001,0
186443.99600000001,3745637.3870000001,-748.03999999999996,0
186444.80900000001,3745630.7280000001,-748.13999999999999,0
186445.62299999999,3745624.0600000001,-748.53999999999996,0
186446.45600000001,3745617.7990000001,-748.53999999999996,0
186447.139,3745612.3459999999,-749.44000000000005,0
186447.823,3745606.892,-750.13999999999999,0
186448.45000000001,3745602.1490000002,-751.44000000000005,0
186449.625,3745593.0660000001,-750.13999999999999,0
186450.503,3745585.6979999999,-749.63999999999999,0
186451.19099999999,3745580.3470000001,-750.84000000000003,0
186452.30799999999,3745572.054,-749.84000000000003,0
186453.46599999999,3745562.6749999998,-748.24000000000001,0
186454.236,3745556.9109999998,-749.13999999999999,0
186455.109,3745549.6439999999,-748.84000000000003,0
186455.997,3745542.4810000001,-748.74000000000001,0
186456.56,3745538.4360000002,-750.34000000000003,0
186457.40900000001,3745532.2790000001,-750.84000000000003,0
186457.82199999999,3745529.0419999999,-753.03999999999996,0
186459.32699999999,3745517.1340000001,-749.94000000000005,0
186460.421,3745508.2510000002,-748.63999999999999,0
186461.31599999999,3745501.3820000002,-748.84000000000003,0
186461.78200000001,3745497.2420000001,-750.53999999999996,0
186463.174,3745486.8450000002,-748.03999999999996,0
186464.14799999999,3745479.3709999998,-748.13999999999999,0
186464.75599999999,3745474.4219999998,-749.13999999999999,0
186465.524,3745468.6680000001,-749.94000000000005,0
186466.33199999999,3745461.9070000001,-750.13999999999999,0
186466.89499999999,3745457.8629999999,-752.03999999999996,0
186467.91899999999,3745449.5869999998,-751.03999999999996,0
186469.171,3745439.9879999999,-749.34000000000003,0
186469.43599999999,3745437.6699999999,-752.63999999999999,0
186470.32500000001,3745430.7000000002,-752.44000000000005,0
186471.364,3745422.7289999998,-751.94000000000005,0
186471.91800000001,3745418.4810000001,-753.63999999999999,0
186472.95699999999,3745410.5099999998,-753.24000000000001,0
186473.93599999999,3745403.1379999998,-752.84000000000003,0
186474.67000000001,3745396.8730000001,-753.13999999999999,0
186475.78899999999,3745388.4989999998,-752.74000000000001,0
186476.489,3745383.3420000002,-753.74000000000001,0
186477.58300000001,3745374.6609999998,-752.74000000000001,0
186478.397,3745367.9929999998,-753.24000000000001,0
186479.01300000001,3745363.0550000002,-754.74000000000001,0
186479.99400000001,3745355.8760000002,-754.44000000000005,0
186480.61199999999,3745350.929,-755.74000000000001,0
186481.641,3745342.7540000002,-755.34000000000003,0
186482.82699999999,3745333.8650000002,-754.24000000000001,0
186483.49799999999,3745328.2170000002,-754.94000000000005,0
186484.45800000001,3745320.6400000001,-754.53999999999996,0
186485.16800000001,3745315.6860000002,-756.44000000000005,0
186486.21299999999,3745307.8080000002,-755.63999999999999,0
186487.084,3745300.3489999999,-755.74000000000001,0
186488.26500000001,3745291.3569999998,-754.24000000000001,0
186489.16,3745284.2859999998,-754.24000000000001,0
186490.00899999999,3745278.3309999998,-754.94000000000005,0
186490.96400000001,3745270.6519999998,-754.74000000000001,0
186491.71599999999,3745264.6009999998,-755.53999999999996,0
186492.67499999999,3745257.0240000002,-755.24000000000001,0
186513.899,3745249.9530000002,-752.75,0
186514.84700000001,3745242.182,-752.14999999999998,0
186515.64999999999,3745235.3190000001,-752.14999999999998,0
186516.58199999999,3745227.2519999999,-751.85000000000002,0
186517.32500000001,3745220.9879999999,-752.54999999999995,0
186518.19099999999,3745213.4270000001,-752.14999999999998,0
186518.97399999999,3745206.3590000002,-752.35000000000002,0
186519.981,3745197.787,-751.04999999999995,0
186520.728,3745191.6349999998,-752.04999999999995,0
186521.715,3745182.8569999998,-750.64999999999998,0
186522.38800000001,3745177.2000000002,-751.75,0
186523.337,3745169.4279999998,-751.64999999999998,0
186523.98199999999,3745163.281,-752.35000000000002,0
186524.85500000001,3745155.8119999999,-752.04999999999995,0
186525.68799999999,3745149.551,-753.04999999999995,0
186526.53,3745141.6830000002,-752.64999999999998,0
186527.272,3745135.429,-753.25,0
186528.20999999999,3745127.4530000002,-752.54999999999995,0
186529.02299999999,3745120.7949999999,-753.25,0
186529.95600000001,3745112.7179999999,-752.45000000000005,0
186530.77299999999,3745106.1609999998,-753.04999999999995,0
186531.56599999999,3745099.0950000002,-753.45000000000005,0
186532.49799999999,3745091.0269999998,-752.64999999999998,0
186533.23499999999,3745084.6710000001,-753.25,0
186534.18799999999,3745077.0019999999,-752.95000000000005,0
186534.91,3745070.5419999999,-753.85000000000002,0
186535.93400000001,3745062.2659999998,-752.85000000000002,0
186536.81700000001,3745055.0010000002,-752.95000000000005,0
186537.66899999999,3745047.3259999999,-752.35000000000002,0
186538.606,3745039.361,-752.04999999999995,0
186539.40900000001,3745032.4980000001,-752.35000000000002,0
186540.29800000001,3745025.3250000002,-752.25,0
186541.144,3745017.5589999999,-751.64999999999998,0
186542.027,3745010.2940000002,-752.14999999999998,0
186542.85000000001,3745003.8390000002,-752.75,0
186543.783,3744995.7620000001,-752.04999999999995,0
186544.671,3744988.5980000002,-752.25,0
186545.53899999999,3744981.23,-752.04999999999995,0
186546.46100000001,3744972.9580000001,-751.04999999999995,0
186547.33900000001,3744965.591,-750.95000000000005,0
186548.30900000001,3744958.2179999999,-751.14999999999998,0
186549.17600000001,3744950.6469999999,-750.64999999999998,0
186549.99900000001,3744944.1919999998,-751.75,0
186550.818,3744937.6260000002,-752.85000000000002,0
186551.696,3744930.2579999999,-752.45000000000005,0
186552.644,3744922.4870000002,-752.04999999999995,0
186553.51699999999,3744915.2200000002,-752.25,0
186554.383,3744907.659,-751.64999999999998,0
186555.31700000001,3744899.5819999999,-751.04999999999995,0
186556.28599999999,3744892.2080000001,-751.14999999999998,0
186557.08900000001,3744885.3459999999,-751.45000000000005,0
186557.967,3744877.9789999998,-751.54999999999995,0
186558.91500000001,3744870.2069999999,-751.04999999999995,0
186559.80799999999,3744863.1460000002,-751.14999999999998,0
186560.67600000001,3744855.7769999998,-751.54999999999995,0
186561.66099999999,3744848.5070000002,-751.45000000000005,0
186562.54000000001,3744841.3319999999,-751.95000000000005,0
186420.318,3745894.6949999998,-727.11000000000001,0
186420.72200000001,3745891.3659999999,-728.50999999999999,0
186420.78400000001,3745890.6570000001,-730.80999999999995,0
186422.57199999999,3745876.6260000002,-727.30999999999995,0
186423.46400000001,3745869.6570000001,-727.30999999999995,0
186424.799,3745859.8590000002,-725.71000000000004,0
186425.34899999999,3745855.5189999999,-726.61000000000001,0
186425.62700000001,3745853.395,-728.50999999999999,0
186426.58600000001,3745845.8280000002,-728.11000000000001,0
186427.82500000001,3745836.128,-726.50999999999999,0
186429.215,3745825.5290000001,-724.40999999999997,0
186430.242,3745817.355,-723.30999999999995,0
186429.897,3745820.0759999999,-727.71000000000004,0
186430.94200000001,3745812.1979999999,-727.40999999999997,0
186432.45300000001,3745800.281,-724.21000000000004,0
186432.87100000001,3745797.0550000002,-725.80999999999995,0
186433.36600000001,3745793.517,-727.30999999999995,0
186433.769,3745790.1869999999,-729.11000000000001,0
186434.609,3745783.9279999998,-729.00999999999999,0
186436.05799999999,3745772.7110000001,-726.71000000000004,0
186436.11900000001,3745772.0120000001,-729.61000000000001,0
186436.30100000001,3745769.9950000001,-731.61000000000001,0
186436.91500000001,3745765.1490000002,-732.50999999999999,0
186437.74900000001,3745758.7880000002,-732.40999999999997,0
186438.65700000001,3745751.9210000001,-732.61000000000001,0
186439.41200000001,3745745.963,-732.40999999999997,0
186440.10000000001,3745740.6120000002,-733.21000000000004,0
186440.378,3745738.4879999999,-735.40999999999997,0
186440.85500000001,3745734.6540000001,-736.61000000000001,0
186441.47899999999,3745729.8089999999,-737.50999999999999,0
186441.973,3745726.27,-739.40999999999997,0
186442.587,3745721.4240000001,-740.11000000000001,0
186443.35999999999,3745715.7620000001,-740.71000000000004,0
186444.092,3745709.406,-741.11000000000001,0
186444.38200000001,3745707.486,-743.50999999999999,0
186445.348,3745700.0109999999,-742.90999999999997,0
186446.17000000001,3745693.4559999998,-742.80999999999995,0
186446.92999999999,3745687.6000000001,-743.40999999999997,0
186447.277,3745684.8689999999,-745.61000000000001,0
186447.959,3745679.4160000002,-746.21000000000004,0
186448.997,3745671.446,-745.30999999999995,0
186450.236,3745661.7450000001,-743.71000000000004,0
186450.78599999999,3745657.406,-745.30999999999995,0
186451.70699999999,3745650.9350000001,-745.40999999999997,0
186452.51300000001,3745644.074,-745.21000000000004,0
186453.01800000001,3745640.7400000002,-747.00999999999999,0
186453.84700000001,3745634.2760000001,-747.40999999999997,0
186454.891,3745626.398,-746.71000000000004,0
186455.77100000001,3745619.2340000002,-746.30999999999995,0
186456.106,3745616.3100000001,-748.50999999999999,0
186457.15599999999,3745608.534,-748.11000000000001,0
186457.96900000001,3745601.7650000001,-748.00999999999999,0
186458.201,3745600.6549999998,-751.21000000000004,0
186459.16699999999,3745593.1809999999,-751.11000000000001,0
186460.38800000001,3745583.1839999999,-749.30999999999995,0
186461.772,3745572.483,-746.71000000000004,0
186461.83600000001,3745571.977,-750.61000000000001,0
186462.68100000001,3745565.8190000001,-751.11000000000001,0
186463.42000000001,3745559.5550000002,-751.71000000000004,0
186464.76000000001,3745549.8590000002,-749.80999999999995,0
186465.986,3745539.9649999999,-747.90999999999997,0
186466.95800000001,3745532.5920000002,-747.71000000000004,0
186467.576,3745527.645,-748.61000000000001,0
186468.405,3745521.182,-749.11000000000001,0
186469.36900000001,3745513.7170000002,-748.80999999999995,0
186469.51300000001,3745512.7969999998,-752.30999999999995,0
186471.035,3745501.085,-749.40999999999997,0
186471.80600000001,3745495.432,-750.11000000000001,0
186472.351,3745490.9909999999,-751.71000000000004,0
186473.04399999999,3745485.7409999999,-753.00999999999999,0
186474.304,3745476.2459999998,-751.30999999999995,0
186474.90100000001,3745471.094,-752.71000000000004,0
186476.291,3745460.4950000001,-750.00999999999999,0
186477.34700000001,3745452.821,-749.61000000000001,0
186477.93900000001,3745447.5669999998,-750.90999999999997,0
186478.91500000001,3745440.2960000001,-750.40999999999997,0
186479.823,3745433.4300000002,-750.40999999999997,0
186480.652,3745426.966,-750.90999999999997,0
186481.82800000001,3745417.9750000001,-749.61000000000001,0
186482.79999999999,3745410.602,-749.30999999999995,0
186483.69,3745403.4389999998,-749.21000000000004,0
186484.45600000001,3745397.6850000001,-750.11000000000001,0
186485.13200000001,3745392.1299999999,-751.00999999999999,0
186486.041,3745385.466,-751.61000000000001,0
186486.875,3745379.105,-751.71000000000004,0
186487.772,3745372.034,-751.80999999999995,0
186488.59599999999,3745365.6719999998,-752.30999999999995,0
186489.63,3745357.5899999999,-751.61000000000001,0
186490.25399999999,3745352.7450000001,-753.11000000000001,0
186491.58300000001,3745342.8450000002,-751.00999999999999,0
186492.20199999999,3745338.1009999998,-752.80999999999995,0
186493.25200000001,3745330.3250000002,-752.11000000000001,0
186493.87599999999,3745325.48,-753.71000000000004,0
186495.11499999999,3745315.7799999998,-751.80999999999995,0
186496.092,3745308.5079999999,-751.90999999999997,0
186496.761,3745302.861,-752.80999999999995,0
186497.80600000001,3745294.983,-752.40999999999997,0
186498.52600000001,3745290.031,-753.71000000000004,0
186499.54500000001,3745281.8459999999,-753.00999999999999,0
186500.372,3745275.3930000002,-753.90999999999997,0
186501.20699999999,3745269.031,-754.21000000000004,0
186502.258,3745261.2450000001,-753.80999999999995,0
186502.85399999999,3745256.1030000001,-755.11000000000001,0
186504.05100000001,3745247.3169999998,-753.90999999999997,0
186504.86900000001,3745240.6499999999,-754.50999999999999,0
186506.073,3745232.1680000001,-753.30999999999995,0
186506.88500000001,3745225.3990000002,-753.71000000000004,0
186507.845,3745217.8319999999,-753.21000000000004,0
186508.63399999999,3745212.4750000001,-754.61000000000001,0
186509.66800000001,3745204.3930000002,-754.11000000000001,0
186510.43400000001,3745198.639,-755.30999999999995,0
186511.61600000001,3745189.7489999998,-753.80999999999995,0
186530.62400000001,3745185.8190000001,-753.90999999999997,0
186531.55100000001,3745177.6400000001,-753.11000000000001,0
186532.39000000001,3745171.3810000001,-753.80999999999995,0
186533.31599999999,3745163.2119999998,-753.00999999999999,0
186533.97399999999,3745157.361,-754.30999999999995,0
186535.04800000001,3745148.173,-752.61000000000001,0
186535.92300000001,3745140.9070000001,-752.50999999999999,0
186536.93400000001,3745132.4270000001,-751.50999999999999,0
186537.81899999999,3745125.3650000002,-751.61000000000001,0
186538.63699999999,3745118.6979999999,-752.21000000000004,0
186539.49400000001,3745111.1370000001,-751.71000000000004,0
186540.505,3745102.6570000001,-750.71000000000004,0
186541.39000000001,3745095.3930000002,-750.71000000000004,0
186542.20300000001,3745088.8259999999,-751.21000000000004,0
186542.997,3745081.7710000002,-751.40999999999997,0
186543.826,3745075.3080000002,-752.21000000000004,0
186544.66699999999,3745067.4410000001,-751.71000000000004,0
186545.60999999999,3745059.568,-751.00999999999999,0
186546.57999999999,3745051.9929999998,-750.61000000000001,0
186547.56299999999,3745043.216,-749.21000000000004,0
186548.53200000001,3745035.6499999999,-748.80999999999995,0
186549.402,3745028.2820000001,-748.61000000000001,0
186550.26000000001,3745020.7110000001,-748.40999999999997,0
186551.163,3745013.7429999998,-748.71000000000004,0
186552.027,3745006.273,-748.50999999999999,0
186552.92199999999,3744999.213,-748.71000000000004,0
186553.723,3744992.452,-749.21000000000004,0
186554.54699999999,3744985.8870000001,-749.80999999999995,0
186555.39799999999,3744978.2239999999,-749.61000000000001,0
186556.30100000001,3744971.2549999999,-749.90999999999997,0
186557.101,3744964.2919999999,-750.30999999999995,0
186558.141,3744956.3119999999,-749.50999999999999,0
186558.94200000001,3744949.5520000001,-750.11000000000001,0
186559.87899999999,3744941.577,-749.61000000000001,0
186560.764,3744934.3130000001,-749.30999999999995,0
186561.57500000001,3744927.554,-749.80999999999995,0
186562.473,3744920.6860000002,-750.40999999999997,0
186563.27299999999,3744913.7230000002,-751.00999999999999,0
186564.21599999999,3744905.8500000001,-750.11000000000001,0
186565.09599999999,3744898.6860000002,-750.30999999999995,0
186566.00399999999,3744891.8199999998,-751.11000000000001,0
186566.886,3744884.6460000002,-751.11000000000001,0
186567.82199999999,3744876.682,-750.40999999999997,0
186568.76500000001,3744868.8089999999,-749.71000000000004,0
186569.65599999999,3744861.6370000001,-749.71000000000004,0
186570.60999999999,3744853.9679999999,-749.40999999999997,0
186571.58100000001,3744846.5950000002,-749.40999999999997,0
186435.85699999999,3745834.1310000001,-727.71000000000004,0
186436.32999999999,3745830.1940000001,-728.71000000000004,0
186436.473,3745829.2850000001,-731.50999999999999,0
186437.77900000001,3745819.0780000002,-729.80999999999995,0
186438.524,3745812.926,-729.71000000000004,0
186440.08499999999,3745800.2080000001,-726.71000000000004,0
186440.421,3745797.2829999998,-728.40999999999997,0
186440.848,3745794.352,-730.21000000000004,0
186441.27499999999,3745791.2179999999,-731.80999999999995,0
186442.47200000001,3745780.9249999998,-730.11000000000001,0
186443.58799999999,3745772.4399999999,-728.80999999999995,0
186444.17999999999,3745767.1970000002,-729.61000000000001,0
186445.01199999999,3745760.9360000002,-729.71000000000004,0
186445.149,3745759.7220000001,-732.21000000000004,0
186445.981,3745753.4610000001,-732.40999999999997,0
186446.533,3745749.122,-733.61000000000001,0
186447.193,3745743.2710000002,-733.80999999999995,0
186447.826,3745738.7209999999,-734.90999999999997,0
186448.584,3745732.7629999998,-735.00999999999999,0
186449.329,3745726.6120000002,-735.21000000000004,0
186450.21900000001,3745719.54,-735.11000000000001,0
186451.038,3745712.8829999999,-734.90999999999997,0
186451.93799999999,3745706.0159999998,-735.21000000000004,0
186452.74299999999,3745699.2450000001,-734.80999999999995,0
186453.01000000001,3745696.9279999998,-736.90999999999997,0
186453.69899999999,3745691.577,-737.80999999999995,0
186454.166,3745687.5389999999,-739.21000000000004,0
186454.815,3745683.0920000002,-740.40999999999997,0
186455.28099999999,3745679.0639999998,-741.80999999999995,0
186455.75399999999,3745675.128,-743.00999999999999,0
186456.432,3745669.5729999999,-743.61000000000001,0
186457.11600000001,3745664.1200000001,-744.30999999999995,0
186457.67499999999,3745660.0750000002,-746.11000000000001,0
186458.68900000001,3745651.5959999999,-745.00999999999999,0
186459.742,3745643.8199999998,-744.61000000000001,0
186460.20199999999,3745639.6899999999,-745.80999999999995,0
186461.07999999999,3745632.4249999998,-745.61000000000001,0
186461.85999999999,3745626.8640000001,-746.30999999999995,0
186462.45300000001,3745621.6209999998,-747.00999999999999,0
186462.95999999999,3745618.2760000001,-749.00999999999999,0
186463.90599999999,3745610.4040000001,-748.40999999999997,0
186464.98199999999,3745601.4279999998,-747.11000000000001,0
186465.75700000001,3745595.7659999998,-747.80999999999995,0
186466.63399999999,3745588.5010000002,-747.90999999999997,0
186467.45999999999,3745581.9360000002,-747.80999999999995,0
186468.34299999999,3745574.7719999999,-747.61000000000001,0
186468.83300000001,3745571.1320000002,-749.61000000000001,0
186469.848,3745562.855,-748.61000000000001,0
186470.872,3745554.5789999999,-747.80999999999995,0
186471.36300000001,3745550.9389999998,-749.80999999999995,0
186472.39300000001,3745542.7650000001,-749.11000000000001,0
186473.41800000001,3745534.6919999998,-748.21000000000004,0
186473.67999999999,3745532.273,-750.80999999999995,0
186474.66,3745524.9920000001,-750.71000000000004,0
186475.611,3745517.2220000001,-750.40999999999997,0
186476.58499999999,3745509.8489999999,-749.80999999999995,0
186477.109,3745505.2119999998,-751.21000000000004,0
186478.299,3745496.2230000002,-750.21000000000004,0
186478.98300000001,3745490.77,-750.90999999999997,0
186479.872,3745483.6979999999,-751.00999999999999,0
186480.74400000001,3745476.3309999998,-750.61000000000001,0
186480.818,3745475.8259999999,-754.80999999999995,0
186482.03700000001,3745465.9399999999,-753.00999999999999,0
186483.147,3745457.3539999998,-751.80999999999995,0
186483.899,3745451.2940000002,-752.40999999999997,0
186484.94200000001,3745443.517,-752.11000000000001,0
186486.092,3745434.0359999998,-750.21000000000004,0
186486.84899999999,3745428.0780000002,-751.00999999999999,0
186487.74400000001,3745421.108,-750.90999999999997,0
186488.49600000001,3745415.048,-751.61000000000001,0
186489.19099999999,3745409.7990000001,-752.80999999999995,0
186490.215,3745401.5240000002,-752.00999999999999,0
186490.978,3745395.6680000001,-752.71000000000004,0
186492.40400000001,3745384.1540000001,-749.80999999999995,0
186493.24600000001,3745377.8939999999,-750.30999999999995,0
186493.851,3745372.8450000002,-751.71000000000004,0
186494.82399999999,3745365.4720000001,-751.50999999999999,0
186495.91,3745356.4980000001,-750.40999999999997,0
186496.88099999999,3745349.2149999999,-750.00999999999999,0
186497.68900000001,3745342.355,-750.00999999999999,0
186498.45800000001,3745336.6009999998,-751.00999999999999,0
186499.34,3745329.4369999999,-750.71000000000004,0
186500.15599999999,3745322.8709999998,-751.11000000000001,0
186501.141,3745315.702,-751.21000000000004,0
186501.96100000001,3745309.0350000001,-751.61000000000001,0
186502.62700000001,3745303.2859999998,-752.50999999999999,0
186503.61300000001,3745296.108,-752.50999999999999,0
186504.42199999999,3745289.449,-752.61000000000001,0
186505.47500000001,3745281.6740000001,-752.40999999999997,0
186506.28899999999,3745274.915,-752.71000000000004,0
186507.196,3745268.139,-752.80999999999995,0
186508.141,3745260.267,-752.30999999999995,0
186508.82999999999,3745254.9160000002,-753.50999999999999,0
186509.87299999999,3745247.139,-753.00999999999999,0
186531.84299999999,3745244.142,-753.40999999999997,0
186532.693,3745236.3670000001,-752.90999999999997,0
186533.45600000001,3745230.5109999999,-754.00999999999999,0
186534.226,3745223.1490000002,-753.80999999999995,0
186534.954,3745216.7009999999,-754.21000000000004,0
186535.87100000001,3745208.3289999999,-753.50999999999999,0
186536.68700000001,3745201.7629999998,-753.90999999999997,0
186537.53599999999,3745193.9980000001,-753.50999999999999,0
186538.334,3745186.9330000002,-753.90999999999997,0
186539.25200000001,3745178.7629999998,-752.80999999999995,0
186540.06,3745171.9029999999,-753.00999999999999,0
186540.91399999999,3745164.2390000001,-752.80999999999995,0
186541.71299999999,3745157.3769999999,-753.11000000000001,0
186542.568,3745149.7039999999,-752.90999999999997,0
186543.364,3745142.6490000002,-752.80999999999995,0
186544.30499999999,3745134.6749999998,-752.21000000000004,0
186545.296,3745126,-751.00999999999999,0
